Execute CalibMonitor with infile:d24CE.txt dirName: hcalIsoTrackAnalyzer dupFile: PhiSym2024_RunC.txt comFile: outFile: prefix: 24CE3 corrFile: 100 rcoFile:0 puCorr:-8 Flag:41031 Numb:54 dataMC:1 truncate:2 useGen:0 Scale:1 useScale:0 etaRange:0:30 runRange:0:99999999 phiRange:1:72 zside:1 nvxRange:0:1000 rbxFile: exclude:0 etaMax:1 histFile:24CEM3.root append:0 all:1 nmax:-1
Create a chain for hcalIsoTrackAnalyzer/CalibTree from d24CE.txt flags 1|3|-8
 cons 0.050905 eta range 0:30 run range 0:99999999 (inclusion flag 1)
 Selection of RBX 0 Vertex Range 0:1000
 corrFileName: 100 useScale 0:1:1
 rcorFileName: 0 flag 4:1:0 Threshold Flag 0
No. of Entries in this tree : 96487
Proceed with a tree chain with 96487 entries
Cannot open file 100
Reads 0 correction factors from 100 with flag 0
Flag for scale 0 with scale 1; flag for etaMax 1 and flag for Format 0
No event list provided for selection
Book Histos for Non-Standard 55:3
Cannot open duplicate file PhiSym2024_RunC.txt
CalibCorr is created with flag 4:4 for i/p file 0
Enters readCorrPhi for 0
Cannot open file 0
55 Eta Bins: -27.5 -26.5 -25.5 -24.5 -23.5 -22.5 -21.5 -20.5 -19.5 -18.5 -17.5 -16.5 -15.5 -14.5 -13.5 -12.5 -11.5 -10.5 -9.5 -8.5 -7.5 -6.5 -5.5 -4.5 -3.5 -2.5 -1.5 0 1.5 2.5 3.5 4.5 5.5 6.5 7.5 8.5 9.5 10.5 11.5 12.5 13.5 14.5 15.5 16.5 17.5 18.5 19.5 20.5 21.5 22.5 23.5 24.5 25.5 26.5 27.5
Total entries 96487:96487
Entry 0 Run 380197 Event 53051885
Duplicate event 379866 482680062 46.3262
Duplicate event 379866 482477594 40.0913
Duplicate event 379866 483138344 48.6
Duplicate event 379866 483473962 43.7099
Duplicate event 379866 482689648 43.4523
Duplicate event 379866 483019043 56.1017
Duplicate event 379866 483580909 44.2278
Duplicate event 379866 483155920 46.5785
Duplicate event 379866 482915138 49.099
Duplicate event 379866 482659596 55.8638
Duplicate event 379866 482479014 41.7818
Duplicate event 379866 482484307 40.1388
Duplicate event 379866 483328818 52.1498
Duplicate event 379866 483308743 49.567
Duplicate event 379866 483368935 51.6366
Duplicate event 379866 483389051 49.6001
Duplicate event 379866 483351596 49.7587
Duplicate event 379866 483108616 43.584
Duplicate event 379866 483036022 49.4824
Duplicate event 379866 483054266 55.6176
Duplicate event 379866 482580184 54.1759
Duplicate event 379866 483078118 56.5745
Duplicate event 379866 482746164 40.7653
Duplicate event 379866 482921250 49.9867
Duplicate event 379866 482614781 57.8823
Duplicate event 379866 482942391 53.3688
Duplicate event 379866 483000742 41.4556
Duplicate event 379866 482748381 52.028
Duplicate event 379866 483226517 42.7713
Duplicate event 379866 482754667 44.37
Duplicate event 379866 483219242 44.5529
Duplicate event 379866 483082440 49.7257
Duplicate event 379866 483541635 40.6343
Duplicate event 379866 482615323 42.0651
Duplicate event 379866 483387315 49.3975
Duplicate event 379866 482617073 50.323
Duplicate event 379866 483692018 45.9093
Duplicate event 379866 483022597 53.9587
Duplicate event 379866 483389464 41.6962
Duplicate event 379866 483570138 41.8464
Duplicate event 379866 483130153 41.3929
Duplicate event 379866 482900870 53.9991
Duplicate event 379866 482754953 41.5764
Duplicate event 379866 482677986 44.3492
Duplicate event 379866 482913247 44.0853
Duplicate event 379866 482978552 42.0876
Duplicate event 379866 483543942 42.9024
Duplicate event 379866 483559582 43.0253
Duplicate event 379866 483594095 44.4716
Duplicate event 379866 483211052 49.9704
Duplicate event 379866 482514288 49.7287
Duplicate event 379866 483439432 45.3174
Duplicate event 379866 482739024 40.1648
Duplicate event 379866 501591814 53.8416
Duplicate event 379866 501629924 53.8853
Duplicate event 379866 501084567 50.4267
Duplicate event 379866 501788036 43.0438
Duplicate event 379866 501273631 48.0525
Duplicate event 379866 500994921 52.9998
Duplicate event 379866 501497058 40.6594
Duplicate event 379866 501221732 41.0208
Duplicate event 379866 501247278 41.5688
Duplicate event 379866 501796290 42.6202
Duplicate event 379866 501241110 49.5935
Duplicate event 379866 501647102 43.2071
Duplicate event 379866 501648920 42.3537
Duplicate event 379866 502019418 43.4137
Duplicate event 379866 501184021 44.443
Duplicate event 379866 501045386 53.5939
Duplicate event 379866 501677400 41.9843
Duplicate event 379866 501597762 41.5344
Duplicate event 379866 501120235 54.3074
Duplicate event 379866 501127518 43.9003
Duplicate event 379866 501592638 43.2911
Duplicate event 379866 501154196 46.8899
Duplicate event 379866 501483874 58.1258
Duplicate event 379866 501618858 41.5783
Duplicate event 379866 501659673 41.3635
Duplicate event 379866 502022548 48.7053
Duplicate event 379866 501391141 56.6575
Duplicate event 379866 501232474 42.4543
Duplicate event 379866 501939280 43.4029
Duplicate event 379866 501598199 46.6409
Duplicate event 379866 501397271 44.0679
Duplicate event 379866 501809488 52.6529
Duplicate event 379866 501222477 42.8058
Duplicate event 379866 501165928 49.5792
Duplicate event 379866 501238395 46.4035
Duplicate event 379866 501010384 43.2494
Duplicate event 379866 501377011 42.9126
Duplicate event 379866 501150868 51.6402
Duplicate event 379866 502044212 41.1261
Duplicate event 379866 501433797 41.5809
Duplicate event 379866 501492185 40.4386
Duplicate event 379866 501182963 46.5239
Duplicate event 379866 501877889 43.21
Duplicate event 379866 501877444 52.7592
Duplicate event 379866 501467052 55.9252
Duplicate event 379866 501888467 59.2356
Duplicate event 379866 501000278 53.0859
Duplicate event 379866 501430437 45.9457
Duplicate event 379866 501404336 43.1863
Duplicate event 379866 501412124 43.3966
Duplicate event 379866 501321340 42.6018
Duplicate event 379866 502027999 46.1301
Duplicate event 379866 502097633 43.9006
Duplicate event 379866 506975107 42.6785
Duplicate event 379866 506628574 43.6657
Duplicate event 379866 506748952 41.9378
Duplicate event 379866 506350335 46.3305
Duplicate event 379866 506268253 54.1303
Duplicate event 379866 506209871 58.7446
Duplicate event 379866 506090124 44.7729
Duplicate event 379866 506370628 45.8757
Duplicate event 379866 506062373 40.2148
Duplicate event 379866 507079214 56.0492
Duplicate event 379866 506367449 46.1954
Duplicate event 379866 506901879 56.6243
Duplicate event 379866 507112978 43.433
Duplicate event 379866 506619302 49.1876
Duplicate event 379866 506315351 41.0166
Duplicate event 379866 506449846 43.7201
Duplicate event 379866 506187713 43.0297
Duplicate event 379866 506765793 54.9328
Duplicate event 379866 506313459 41.7036
Duplicate event 379866 506103696 52.6415
Duplicate event 379866 507022515 46.1589
Duplicate event 379866 506165230 44.8139
Duplicate event 379866 506730668 56.4815
Duplicate event 379866 505958106 58.1923
Duplicate event 379866 506330204 55.1944
Duplicate event 379866 506246480 40.7641
Duplicate event 379866 506755372 41.2149
Duplicate event 379866 506186300 52.6526
Duplicate event 379866 506725537 57.789
Duplicate event 379866 507070289 47.009
Duplicate event 379866 506764949 41.9921
Duplicate event 379866 506066870 52.458
Duplicate event 379866 506842058 40.9756
Duplicate event 379866 506935462 47.3881
Duplicate event 379866 505928637 45.1669
Duplicate event 379866 506583434 48.4907
Duplicate event 379866 506606568 40.6376
Duplicate event 379866 506212607 41.8124
Duplicate event 379866 506197783 41.6786
Duplicate event 379866 505940121 52.4656
Duplicate event 379866 506919703 46.6617
Duplicate event 379866 505929252 53.3739
Duplicate event 379866 506771118 41.6627
Duplicate event 379866 506958938 45.0285
Duplicate event 379866 507124908 55.8601
Duplicate event 379866 506317520 44.4936
Duplicate event 379866 506339690 40.0099
Duplicate event 379866 506239379 40.6836
Duplicate event 379866 507070893 54.4388
Duplicate event 379866 506593022 52.5595
Duplicate event 379866 506545285 40.7803
Duplicate event 379866 506689384 40.786
Duplicate event 379866 506016508 58.0858
Duplicate event 379866 507455734 41.7843
Duplicate event 379866 508342192 46.1725
Duplicate event 379866 508327399 48.7742
Duplicate event 379866 507659859 45.2198
Duplicate event 379866 507430037 42.8227
Duplicate event 379866 508249071 41.1673
Duplicate event 379866 507535001 49.1512
Duplicate event 379866 507471054 43.1592
Duplicate event 379866 507412695 41.431
Duplicate event 379866 507560367 42.0575
Duplicate event 379866 508168859 50.9054
Duplicate event 379866 507650825 53.3483
Duplicate event 379866 508001548 40.2392
Duplicate event 379866 507707899 40.8767
Duplicate event 379866 507620350 55.9939
Duplicate event 379866 508265141 41.1014
Duplicate event 379866 507677796 43.9558
Duplicate event 379866 507704347 51.6416
Duplicate event 379866 507975245 54.952
Duplicate event 379866 508019557 53.6769
Duplicate event 379866 507421583 46.5422
Duplicate event 379866 508220484 54.9747
Duplicate event 379866 507448530 50.2171
Duplicate event 379866 507360969 57.3855
Duplicate event 379866 507494145 52.6676
Duplicate event 379866 507593814 47.0312
Duplicate event 379866 507929420 40.7577
Duplicate event 379866 507800423 43.8879
Duplicate event 379866 507247164 50.9067
Duplicate event 379866 507829830 42.4305
Duplicate event 379866 508169091 59.3514
Duplicate event 379866 507578218 41.3682
Duplicate event 379866 507853644 53.8923
Duplicate event 379866 508116631 49.5494
Duplicate event 379866 507945177 59.3819
Duplicate event 379866 507291873 41.5572
Duplicate event 379866 507195207 55.2826
Duplicate event 379866 507652040 40.2086
Duplicate event 379866 507254427 46.6982
Duplicate event 379866 508193771 56.5875
Duplicate event 379866 507962523 53.8713
Duplicate event 379866 507293112 40.9323
Duplicate event 379866 507933684 42.9508
Duplicate event 379866 508075937 42.7602
Duplicate event 379866 507972729 49.2448
Duplicate event 379866 507887496 56.635
Duplicate event 379866 507192554 46.6485
Duplicate event 379866 508024312 45.2171
Duplicate event 379866 508161093 40.922
Duplicate event 379866 508327095 50.0393
Duplicate event 379866 508160891 40.9507
Duplicate event 379866 508107989 44.4361
Duplicate event 379866 507494372 55.495
Duplicate event 379866 507834907 47.4283
Duplicate event 379866 507965322 42.2085
Duplicate event 379866 507715312 55.5951
Duplicate event 379866 508327851 56.6907
Duplicate event 379866 508289542 50.9697
Duplicate event 379866 507527133 40.9381
Duplicate event 379866 507921002 47.9455
Duplicate event 379866 507697127 41.7586
Duplicate event 379866 507522043 48.9076
Duplicate event 379866 507679495 46.8735
Duplicate event 379866 507898369 54.1808
Duplicate event 379866 507686793 40.5611
Duplicate event 379866 507256445 51.8543
Duplicate event 379866 508154705 48.4447
Duplicate event 379866 507670258 43.1434
Duplicate event 379866 508193760 42.4913
Duplicate event 379866 507355004 42.339
Duplicate event 379866 508369150 44.3972
Duplicate event 379866 571648836 40.9426
Duplicate event 379866 571895720 40.1019
Duplicate event 379866 571291966 43.4129
Duplicate event 379866 571301656 42.9176
Duplicate event 379866 571452131 43.3043
Duplicate event 379866 571636897 40.3147
Duplicate event 379866 571850668 41.0635
Duplicate event 379866 571620835 44.227
Duplicate event 379866 570935014 44.7071
Duplicate event 379866 571257842 50.0792
Duplicate event 379866 570698768 57.4468
Duplicate event 379866 571729966 41.159
Duplicate event 379866 571102757 54.4323
Duplicate event 379866 570960488 59.3283
Duplicate event 379866 571618941 49.5621
Duplicate event 379866 571210362 41.523
Duplicate event 379866 570681081 45.2178
Duplicate event 379866 571119596 55.0092
Duplicate event 379866 571521730 43.7717
Duplicate event 379866 571083534 59.4534
Duplicate event 379866 571052529 44.2257
Duplicate event 379866 570762028 46.6905
Duplicate event 379866 571754264 42.4424
Duplicate event 379866 571196113 47.0133
Duplicate event 379866 571822592 56.1332
Duplicate event 379866 571231840 46.5941
Duplicate event 379866 571704240 45.8617
Duplicate event 379866 571400012 52.0232
Duplicate event 379866 571762962 40.7279
Duplicate event 379866 570924237 43.0275
Duplicate event 379866 571847672 55.4455
Duplicate event 379866 571847672 40.0741
Duplicate event 379866 571599606 46.3659
Duplicate event 379866 571357034 46.129
Duplicate event 379866 571765582 44.6751
Duplicate event 379866 571517377 54.3837
Duplicate event 379866 571718005 50.0509
Duplicate event 379866 570823814 41.1377
Duplicate event 379866 571174024 40.6718
Duplicate event 379866 570818887 40.4651
Duplicate event 379866 571290752 40.6862
Duplicate event 379866 571079695 52.1582
Duplicate event 379866 570990344 45.1587
Duplicate event 379866 571646467 46.5988
Duplicate event 379866 570858506 55.9465
Duplicate event 379866 571078868 45.6658
Duplicate event 379866 571218051 52.8335
Duplicate event 379866 571453234 48.9194
Duplicate event 379866 570909706 57.3282
Duplicate event 379866 571577270 51.7163
Duplicate event 379866 571672113 45.1748
Duplicate event 379866 571609573 42.1106
Duplicate event 379866 571480781 43.3305
Duplicate event 379866 570912539 42.5436
Duplicate event 379866 571094262 43.8021
Duplicate event 379866 571869019 50.9014
Duplicate event 379866 571530083 42.1379
Duplicate event 379866 570969498 43.8141
Duplicate event 379866 571082602 42.4621
Duplicate event 379866 571408396 46.5233
Duplicate event 379866 571280699 54.7344
Duplicate event 379866 571581795 41.698
Duplicate event 379866 571445549 51.1134
Duplicate event 379866 571427300 48.7586
Duplicate event 379866 571244879 53.5727
Duplicate event 379866 571258579 44.7534
Duplicate event 379866 570815350 41.6908
Duplicate event 379866 750961042 44.938
Duplicate event 379866 751975049 49.8926
Duplicate event 379866 750982775 45.2447
Duplicate event 379866 751595631 46.1771
Duplicate event 379866 750962833 44.0706
Duplicate event 379866 750940966 52.1355
Duplicate event 379866 751878478 43.4674
Duplicate event 379866 750993839 49.6731
Duplicate event 379866 751549834 51.9354
Duplicate event 379866 751231471 44.0743
Duplicate event 379866 752013406 40.6717
Duplicate event 379866 751199900 41.9344
Duplicate event 379866 751192606 40.7321
Duplicate event 379866 751611136 40.7217
Duplicate event 379866 751111949 47.8427
Duplicate event 379866 751185057 44.4973
Duplicate event 379866 751061055 42.7125
Duplicate event 379866 750934966 41.5817
Duplicate event 379866 750987874 52.4599
Duplicate event 379866 751524115 41.0666
Duplicate event 379866 751184858 55.328
Duplicate event 379866 750900306 42.8178
Duplicate event 379866 751058184 58.6523
Duplicate event 379866 752007351 45.3275
Duplicate event 379866 751318486 47.9908
Duplicate event 379866 750949707 45.7241
Duplicate event 379866 752125122 42.097
Duplicate event 379866 751991968 43.2193
Duplicate event 379866 751148954 52.0861
Duplicate event 379866 751240159 40.9368
Duplicate event 379866 751519218 48.4903
Duplicate event 379866 751675408 44.8411
Duplicate event 379866 752090639 44.4957
Duplicate event 379866 751886367 40.7772
Duplicate event 379866 751322826 48.7649
Duplicate event 379866 751614945 49.2597
Duplicate event 379866 752111054 41.923
Duplicate event 379866 751829060 40.9321
Duplicate event 379866 752130008 41.0331
Duplicate event 379866 751257209 46.8221
Duplicate event 379866 751737255 41.6659
Duplicate event 379866 751206580 55.108
Duplicate event 379866 751321503 45.7492
Duplicate event 379866 750992911 52.703
Duplicate event 379866 751261052 40.8642
Duplicate event 379866 751687862 45.6735
Duplicate event 379866 751323540 42.866
Duplicate event 379866 751043647 41.5217
Duplicate event 379866 751946512 51.2564
Duplicate event 379866 751496728 44.4612
Duplicate event 379866 751058960 40.0996
Duplicate event 379866 751625086 49.3219
Duplicate event 379866 751350633 48.4993
Duplicate event 379866 750876716 53.6897
Duplicate event 379866 751117472 43.6292
Duplicate event 379866 751956773 50.6215
Duplicate event 379866 751130480 59.1781
Duplicate event 379866 750946580 52.0889
Duplicate event 379866 750946580 54.9912
Duplicate event 379866 751061597 48.4954
Duplicate event 379866 752038155 52.0401
Duplicate event 379866 751112322 43.6946
Duplicate event 379866 751479220 42.299
Duplicate event 379866 752113993 43.355
Duplicate event 379866 751310647 50.3834
Duplicate event 379866 751010014 40.894
Duplicate event 379866 751173474 41.0101
Duplicate event 379866 752134711 44.9708
Duplicate event 379866 751111449 40.0625
Duplicate event 379866 594237953 41.4675
Duplicate event 379866 594451347 41.5832
Duplicate event 379866 594808871 44.1372
Duplicate event 379866 595233440 53.7348
Duplicate event 379866 595068061 55.8334
Duplicate event 379866 594221730 54.4243
Duplicate event 379866 594234481 48.5224
Duplicate event 379866 594514590 54.8368
Duplicate event 379866 594848883 51.2645
Duplicate event 379866 594763154 47.007
Duplicate event 379866 594828838 43.5874
Duplicate event 379866 594847758 42.8279
Duplicate event 379866 595245400 47.9384
Duplicate event 379866 595310193 42.2378
Duplicate event 379866 594522220 50.0674
Duplicate event 379866 594322144 42.4984
Duplicate event 379866 595179411 58.2239
Duplicate event 379866 594360454 43.9052
Duplicate event 379866 595190518 42.966
Duplicate event 379866 595166819 59.1462
Duplicate event 379866 595191556 41.1672
Duplicate event 379866 594464256 44.0491
Duplicate event 379866 594225316 46.2809
Duplicate event 379866 594938211 42.0981
Duplicate event 379866 595118786 45.353
Duplicate event 379866 594634427 42.7559
Duplicate event 379866 594539455 41.9841
Duplicate event 379866 594171335 51.0816
Duplicate event 379866 594178029 49.0837
Duplicate event 379866 595156573 44.8259
Duplicate event 379866 595019777 40.0444
Duplicate event 379866 594625103 49.9017
Duplicate event 379866 594234786 47.7432
Duplicate event 379866 594132933 56.9546
Duplicate event 379866 595105450 41.6423
Duplicate event 379866 594297013 43.1575
Duplicate event 379866 594225891 48.6991
Duplicate event 379866 594236843 48.4494
Duplicate event 379866 594873336 41.417
Duplicate event 379866 594411859 55.1323
Duplicate event 379866 594946585 51.1399
Duplicate event 379866 594542574 45.4061
Duplicate event 379866 594430733 46.0284
